551,52,590,192,99,47,1,1,1
551,49,761,194,122,51,1,1,1
551,46,684,202,139,67,1,1,1
551,44,712,298,247,149,1,1,1
551,20,398,224,21,61,1,0,1
551,16,585,288,60,82,1,0,1
551,14,445,225,26,69,1,0,1
551,10,691,296,54,103,1,0,1
551,7,483,312,45,147,1,0,1
551,6,250,276,47,115,1,0,1
551,2,513,310,49,150,1,0,1
552,118,447,447,88,92,1,0,1
552,117,267,192,24,73,1,0,1
552,116,665,190,61,27,1,1,1
552,115,767,380,53,104,1,0,1
552,114,664,396,80,142,1,0,1
552,112,0,183,94,69,1,1,1
552,111,282,204,25,75,1,0,1
552,109,550,222,144,73,1,1,1
552,103,847,234,112,68,1,1,1
552,97,607,365,66,159,1,0,1
552,95,410,173,81,44,1,1,1
552,87,843,341,65,158,1,0,1
552,81,470,189,103,56,1,1,1
552,78,872,386,59,153,1,0,1
552,65,463,163,40,26,1,1,1
552,57,915,406,44,132,1,0,1
552,52,593,192,95,48,1,1,1
552,49,766,194,118,51,1,1,1
552,46,683,201,140,68,1,1,1
552,44,712,298,247,148,1,1,1
552,16,585,288,62,82,1,0,1
552,14,445,225,25,69,1,0,1
552,10,691,296,54,103,1,0,1
552,7,483,312,46,149,1,0,1
552,6,250,276,47,115,1,0,1
552,2,513,309,49,151,1,0,1
553,118,443,445,88,94,1,0,1
553,117,267,192,24,72,1,0,1
553,116,660,191,69,27,1,1,1
553,115,772,379,49,104,1,0,1
553,114,668,398,78,140,1,0,1
553,112,0,183,93,70,1,1,1
553,111,282,204,26,77,1,0,1
553,109,551,222,143,72,1,1,1
553,103,847,233,112,68,1,1,1
553,97,610,364,64,160,1,0,1
553,95,410,174,82,43,1,1,1
553,87,844,341,65,158,1,0,1
553,81,467,189,106,57,1,1,1
553,78,872,386,59,153,1,0,1
553,57,915,406,44,132,1,0,1
553,52,596,192,92,47,1,1,1
553,49,762,194,126,51,1,1,1
553,46,683,202,140,67,1,1,1
553,44,711,295,248,150,1,1,1
553,16,585,288,51,82,1,0,1
553,14,445,224,25,70,1,0,1
553,10,691,296,53,104,1,0,1
553,7,483,313,46,148,1,0,1
553,6,250,276,47,115,1,0,1
553,2,513,309,49,151,1,0,1
554,118,438,442,92,97,1,0,1
554,117,268,192,23,73,1,0,1
554,116,661,191,73,29,1,1,1
554,115,777,378,47,105,1,0,1
554,114,670,396,77,141,1,0,1
554,112,0,184,87,69,1,1,1
554,111,282,204,27,78,1,0,1
554,109,551,221,142,73,1,1,1
554,103,847,233,112,67,1,1,1
554,97,613,364,62,156,1,0,1
554,95,412,174,81,43,1,1,1
554,87,845,341,64,158,1,0,1
554,81,468,189,105,57,1,1,1
554,78,871,385,63,154,1,0,1
554,57,916,406,43,132,1,0,1
554,52,596,192,91,47,1,1,1
554,49,763,194,127,52,1,1,1
554,46,683,202,140,67,1,1,1
554,44,713,294,246,149,1,1,1
554,16,585,288,50,82,1,0,1
554,14,445,224,24,70,1,0,1
554,10,690,296,55,104,1,0,1
554,7,483,313,46,148,1,0,1
554,6,250,276,47,115,1,0,1
554,2,513,310,49,150,1,0,1
555,118,436,439,92,100,1,0,1
555,117,268,192,23,73,1,0,1
555,115,784,379,36,103,1,0,1
555,114,673,396,76,143,1,0,1
555,112,0,184,91,69,1,1,1
555,111,283,206,26,77,1,0,1
555,109,551,221,140,73,1,1,1
555,103,847,234,112,65,1,1,1
555,97,617,363,61,151,1,0,1
555,95,410,174,84,43,1,1,1
555,87,846,341,63,159,1,0,1
555,81,463,189,110,58,1,1,1
555,78,871,384,61,155,1,0,1
555,57,916,407,43,131,1,0,1
555,52,595,192,92,48,1,1,1
555,49,764,195,127,51,1,1,1
555,46,683,202,140,67,1,1,1
555,44,713,297,246,147,1,1,1
555,16,585,288,50,82,1,0,1
555,14,444,224,25,70,1,0,1
555,10,691,297,53,104,1,0,1
555,7,483,313,46,148,1,0,1
555,6,250,276,47,115,1,0,1
555,2,513,310,49,150,1,0,1
556,118,431,434,96,105,1,0,1
556,117,268,192,24,73,1,0,1
556,115,785,379,36,104,1,0,1
556,114,673,395,78,143,1,0,1
556,112,0,184,102,69,1,1,1
556,111,283,207,27,76,1,0,1
556,109,551,221,139,72,1,1,1
556,103,847,234,112,64,1,1,1
556,97,624,364,55,146,1,0,1
556,95,411,175,86,42,1,1,1
556,87,846,341,64,158,1,0,1
556,81,463,189,110,57,1,1,1
556,78,872,384,64,154,1,0,1
556,65,465,165,46,23,1,1,1
556,57,922,406,37,133,1,0,1
556,52,596,192,91,47,1,1,1
556,49,766,196,129,50,1,1,1
556,46,683,201,140,68,1,1,1
556,44,711,290,248,161,1,1,1
556,16,585,288,50,82,1,0,1
556,10,690,297,54,105,1,0,1
556,7,483,313,46,149,1,0,1
556,6,250,276,47,115,1,0,1
556,2,513,310,49,150,1,0,1
557,118,430,432,97,107,1,0,1
557,117,268,192,25,73,1,0,1
557,115,785,378,41,104,1,0,1
557,114,655,396,99,142,1,0,1
557,112,0,184,101,68,1,1,1
557,111,283,208,27,76,1,0,1
557,109,550,222,140,71,1,1,1
557,104,13,434,97,105,1,0,1
557,103,847,234,112,64,1,1,1
557,97,628,363,53,146,1,0,1
557,95,410,177,87,40,1,1,1
557,81,461,188,113,58,1,1,1
557,78,873,385,64,154,1,0,1
557,65,465,166,47,22,1,1,1
557,59,564,176,43,24,1,1,1
557,57,922,406,37,133,1,0,1
557,52,596,192,91,47,1,1,1
557,49,769,196,128,51,1,1,1
557,46,682,201,141,68,1,1,1
557,44,711,289,248,160,1,1,1
557,16,585,288,50,82,1,0,1
557,10,690,297,54,108,1,0,1
557,7,483,313,46,149,1,0,1
557,6,250,277,47,114,1,0,1
557,2,513,310,49,150,1,0,1
558,118,428,430,98,109,1,0,1
558,117,269,193,25,71,1,0,1
558,115,785,378,46,105,1,0,1
558,114,657,396,98,142,1,0,1
558,112,0,184,100,69,1,1,1
558,111,283,208,27,76,1,0,1
558,109,549,221,140,72,1,1,1
558,104,17,431,94,108,1,0,1
558,103,847,234,112,64,1,1,1
558,97,631,363,52,147,1,0,1
558,95,411,177,87,40,1,1,1
558,81,462,188,112,59,1,1,1
558,78,874,385,62,154,1,0,1
558,65,464,167,49,22,1,1,1
558,57,923,406,36,133,1,0,1
558,52,597,192,89,46,1,1,1
558,49,771,196,127,51,1,1,1
558,46,681,201,143,68,1,1,1
558,16,585,288,50,82,1,0,1
558,10,690,297,55,112,1,0,1
558,7,483,313,46,150,1,0,1
558,6,250,277,47,114,1,0,1
558,2,513,310,49,150,1,0,1
559,118,426,428,99,110,1,0,1
559,117,269,194,24,70,1,0,1
559,115,785,378,48,105,1,0,1
559,114,661,396,95,142,1,0,1
559,112,0,183,108,70,1,1,1
559,111,283,208,28,77,1,0,1
559,109,548,221,140,72,1,1,1
559,104,31,430,93,109,1,0,1
559,103,847,234,112,63,1,1,1
559,97,634,364,51,147,1,0,1
559,95,411,180,83,37,1,1,1
559,81,460,189,113,58,1,1,1
559,78,873,384,57,155,1,0,1
559,57,925,408,34,131,1,0,1
559,52,599,191,88,48,1,1,1
559,49,772,196,127,52,1,1,1
559,46,681,201,142,68,1,1,1
559,16,585,288,50,82,1,0,1
559,10,690,297,55,114,1,0,1
559,7,483,313,46,150,1,0,1
559,6,250,277,47,114,1,0,1
559,2,513,310,49,150,1,0,1
560,118,425,428,99,110,1,0,1
560,117,270,195,24,69,1,0,1
560,115,787,378,46,105,1,0,1
560,114,682,394,74,144,1,0,1
560,112,0,183,118,70,1,1,1
560,111,284,208,27,77,1,0,1
560,109,548,221,139,72,1,1,1
560,104,34,430,83,109,1,0,1
560,103,847,234,112,63,1,1,1
560,97,636,363,50,148,1,0,1
560,95,410,180,61,37,1,1,1
560,81,465,189,110,58,1,1,1
560,78,873,384,60,155,1,0,1
560,57,926,412,33,125,1,0,1
560,52,597,191,90,49,1,1,1
560,49,773,196,129,51,1,1,1
560,46,681,201,142,68,1,1,1
560,16,585,288,50,81,1,0,1
560,10,691,297,54,114,1,0,1
560,7,483,312,47,151,1,0,1
560,6,250,276,47,115,1,0,1
560,2,513,310,49,150,1,0,1
561,118,423,425,99,113,1,0,1
561,117,271,196,24,70,1,0,1
561,115,788,377,50,106,1,0,1
561,114,683,393,75,146,1,0,1
561,112,0,183,108,69,1,1,1
561,111,286,208,26,77,1,0,1
561,109,548,221,139,71,1,1,1
561,104,42,429,82,109,1,0,1
561,103,847,234,112,64,1,1,1
561,97,638,363,52,147,1,0,1
561,95,410,180,55,37,1,1,1
561,81,474,190,101,56,1,1,1
561,78,871,384,62,154,1,0,1
561,57,931,412,28,125,1,0,1
561,52,599,191,88,48,1,1,1
561,49,776,197,130,51,1,1,1
561,46,681,198,142,71,1,1,1
561,16,585,288,50,81,1,0,1
561,14,443,224,25,70,1,0,1
561,10,691,297,53,115,1,0,1
561,7,483,312,47,150,1,0,1
561,6,250,276,47,115,1,0,1
561,2,513,310,49,150,1,0,1
562,118,421,423,99,115,1,0,1
562,117,272,196,24,70,1,0,1
562,115,787,377,51,105,1,0,1
562,114,688,392,71,146,1,0,1
562,112,0,184,93,67,1,1,1
562,111,286,208,28,77,1,0,1
562,109,548,222,138,70,1,1,1
562,104,46,425,90,114,1,0,1
562,103,847,234,112,63,1,1,1
562,97,639,363,52,148,1,0,1
562,95,411,180,62,37,1,1,1
562,81,472,190,103,56,1,1,1
562,78,870,384,64,155,1,0,1
562,57,932,415,27,123,1,0,1
562,52,600,192,87,47,1,1,1
562,49,774,197,134,51,1,1,1
562,46,681,197,142,72,1,1,1
562,16,585,288,50,81,1,0,1
562,14,443,224,25,70,1,0,1
562,10,691,297,53,113,1,0,1
562,7,483,312,47,149,1,0,1
562,6,250,276,47,115,1,0,1
562,2,513,309,49,151,1,0,1
563,118,420,423,98,115,1,0,1
563,117,273,196,24,72,1,0,1
563,115,788,376,75,106,1,0,1
563,114,687,393,73,145,1,0,1
563,112,0,183,122,70,1,1,1
563,111,287,208,28,77,1,0,1
563,109,548,221,138,71,1,1,1
563,104,51,424,81,115,1,0,1
563,103,847,234,112,64,1,1,1
563,97,639,363,55,148,1,0,1
563,81,471,190,107,56,1,1,1
563,78,871,384,62,155,1,0,1
563,65,456,178,54,26,1,1,1
563,57,933,420,26,118,1,0,1
563,52,599,192,89,47,1,1,1
563,49,775,197,135,51,1,1,1
563,46,681,197,142,72,1,1,1
563,20,397,225,22,59,1,0,1
563,16,585,288,50,81,1,0,1
563,10,691,297,53,114,1,0,1
563,7,483,312,47,149,1,0,1
563,6,251,276,47,115,1,0,1
563,2,513,309,49,151,1,0,1
564,118,420,422,96,116,1,0,1
564,117,274,196,23,71,1,0,1
564,115,794,376,46,106,1,0,1
564,114,685,393,76,145,1,0,1
564,112,0,183,132,71,1,1,1
564,111,287,207,29,78,1,0,1
564,109,548,222,137,70,1,1,1
564,104,56,419,81,120,1,0,1
564,103,847,234,112,65,1,1,1
564,97,639,363,55,148,1,0,1
564,81,470,190,110,55,1,1,1
564,78,870,384,65,155,1,0,1
564,65,458,178,51,24,1,1,1
564,57,933,420,26,118,1,0,1
564,52,599,192,90,48,1,1,1
564,49,779,197,132,50,1,1,1
564,46,681,198,142,71,1,1,1
564,20,397,226,22,58,1,0,1
564,16,586,288,49,81,1,0,1
564,10,691,297,54,113,1,0,1
564,7,482,312,48,149,1,0,1
564,6,251,276,47,115,1,0,1
564,2,513,310,49,150,1,0,1
565,118,419,420,94,119,1,0,1
565,117,274,196,24,69,1,0,1
565,115,801,375,40,106,1,0,1
565,114,688,391,74,147,1,0,1
565,112,0,182,132,70,1,1,1
565,111,288,207,28,79,1,0,1
565,109,548,221,136,71,1,1,1
565,104,60,412,83,127,1,0,1
565,103,847,234,112,67,1,1,1
565,97,639,363,57,148,1,0,1
565,78,871,384,64,155,1,0,1
565,65,458,178,54,26,1,1,1
565,57,933,420,26,118,1,0,1
565,52,599,192,90,49,1,1,1
565,49,781,197,133,51,1,1,1
565,46,681,198,142,72,1,1,1
565,20,397,226,22,58,1,0,1
565,16,586,288,49,81,1,0,1
565,10,690,297,54,112,1,0,1
565,7,482,312,48,150,1,0,1
565,6,251,276,47,115,1,0,1
565,2,513,309,49,151,1,0,1
566,118,420,414,89,124,1,0,1
566,117,276,195,23,71,1,0,1
566,115,810,375,32,108,1,0,1
566,114,694,388,70,150,1,0,1
566,112,0,182,134,70,1,1,1
566,111,289,207,28,81,1,0,1
566,109,547,221,136,70,1,1,1
566,104,71,405,75,133,1,0,1
566,103,847,234,112,67,1,1,1
566,98,467,162,61,23,1,1,1
566,97,640,362,58,149,1,0,1
566,78,870,384,65,155,1,0,1
566,65,461,179,55,24,1,1,1
566,57,932,414,27,124,1,0,1
566,52,573,191,116,51,1,1,1
566,49,786,197,131,50,1,1,1
566,46,682,198,141,71,1,1,1
566,20,397,226,22,58,1,0,1
566,16,585,288,50,81,1,0,1
566,10,690,297,53,112,1,0,1
566,7,482,312,48,149,1,0,1
566,6,251,276,47,115,1,0,1
566,2,514,310,48,150,1,0,1
567,118,420,411,87,127,1,0,1
567,117,275,195,25,74,1,0,1
567,115,812,376,32,107,1,0,1
567,114,701,385,66,154,1,0,1
567,112,0,181,135,71,1,1,1
567,111,289,208,29,81,1,0,1
567,109,548,221,134,69,1,1,1
567,104,76,406,73,133,1,0,1
567,103,847,233,112,68,1,1,1
567,98,470,162,58,23,1,1,1
567,97,640,361,61,150,1,0,1
567,87,849,342,55,159,1,0,1
567,78,870,384,65,155,1,0,1
567,65,461,179,54,25,1,1,1
567,57,931,420,28,118,1,0,1
567,52,577,192,111,49,1,1,1
567,49,790,197,130,51,1,1,1
567,46,681,198,142,72,1,1,1
567,20,397,226,22,58,1,0,1
567,16,585,288,50,81,1,0,1
567,10,691,297,52,111,1,0,1
567,7,483,313,47,148,1,0,1
567,6,251,276,47,115,1,0,1
567,2,513,310,49,150,1,0,1
568,118,419,409,86,129,1,0,1
568,117,277,195,25,75,1,0,1
568,115,811,376,37,107,1,0,1
568,114,701,386,67,153,1,0,1
568,112,0,181,134,71,1,1,1
568,111,291,209,28,81,1,0,1
568,110,518,180,68,32,1,1,1
568,109,549,221,133,69,1,1,1
568,104,80,399,73,139,1,0,1
568,103,847,233,112,68,1,1,1
568,98,469,162,58,22,1,1,1
568,97,642,360,58,149,1,0,1
568,87,849,343,54,160,1,0,1
568,81,466,188,116,32,1,1,1
568,78,870,384,66,155,1,0,1
568,57,931,423,28,115,1,0,1
568,52,577,192,111,52,1,1,1
568,49,791,197,130,50,1,1,1
568,46,681,198,142,72,1,1,1
568,16,585,288,50,81,1,0,1
568,10,691,297,52,110,1,0,1
568,7,482,312,47,149,1,0,1
568,6,251,276,47,115,1,0,1
568,2,513,310,49,150,1,0,1
569,118,418,407,87,131,1,0,1
569,117,276,195,26,75,1,0,1
569,115,812,375,40,108,1,0,1
569,114,701,384,72,155,1,0,1
569,112,0,180,134,72,1,1,1
569,111,291,210,29,81,1,0,1
569,110,520,180,66,35,1,1,1
569,109,549,221,132,69,1,1,1
569,104,84,396,72,143,1,0,1
569,103,847,233,112,68,1,1,1
569,97,645,360,59,149,1,0,1
569,87,850,344,53,161,1,0,1
569,81,466,188,114,33,1,1,1
569,78,872,385,65,154,1,0,1
569,57,931,413,28,124,1,0,1
569,52,582,192,108,54,1,1,1
569,49,793,197,131,49,1,1,1
569,46,680,198,144,72,1,1,1
569,44,723,284,236,175,1,1,1
569,16,585,288,50,81,1,0,1
569,10,691,297,52,111,1,0,1
569,7,482,312,47,149,1,0,1
569,6,251,276,47,115,1,0,1
569,2,513,308,49,152,1,0,1
570,118,419,404,85,134,1,0,1
570,117,276,196,26,77,1,0,1
570,115,813,375,38,108,1,0,1
570,114,704,382,71,157,1,0,1
570,112,0,180,134,71,1,1,1
570,111,291,211,30,80,1,0,1
570,110,520,179,67,36,1,1,1
570,109,549,221,132,69,1,1,1
570,104,88,394,72,144,1,0,1
570,103,847,233,112,69,1,1,1
570,97,648,359,58,150,1,0,1
570,87,853,344,50,158,1,0,1
570,81,461,187,121,58,1,1,1
570,78,871,385,66,154,1,0,1
570,57,932,415,27,122,1,0,1
570,52,577,193,111,55,1,1,1
570,49,796,197,130,49,1,1,1
570,46,681,198,145,72,1,1,1
570,44,727,284,232,177,1,1,1
570,16,585,288,50,81,1,0,1
570,10,691,297,52,111,1,0,1
570,7,482,312,47,149,1,0,1
570,6,251,276,47,115,1,0,1
570,2,513,308,49,152,1,0,1
571,118,417,400,86,138,1,0,1
571,117,277,197,26,75,1,0,1
571,115,812,376,40,106,1,0,1
571,114,698,383,83,156,1,0,1
571,112,0,181,131,70,1,1,1
571,111,293,212,31,80,1,0,1
571,110,519,180,68,35,1,1,1
571,109,549,221,132,69,1,1,1
571,104,95,390,66,148,1,0,1
571,103,847,233,112,68,1,1,1
571,97,654,358,56,151,1,0,1
571,87,853,345,50,156,1,0,1
571,78,872,385,69,154,1,0,1
571,57,931,434,28,104,1,0,1
571,52,585,200,105,59,1,1,1
571,49,799,197,132,48,1,1,1
571,46,682,200,142,69,1,1,1
571,44,720,285,239,174,1,1,1
571,16,585,288,50,81,1,0,1
571,10,690,297,53,109,1,0,1
571,7,483,312,47,150,1,0,1
571,6,251,276,47,115,1,0,1
571,2,513,308,49,152,1,0,1
572,118,417,398,85,141,1,0,1
572,117,277,197,25,76,1,0,1
572,115,813,374,41,107,1,0,1
572,114,708,386,76,153,1,0,1
572,112,0,180,129,71,1,1,1
572,111,293,212,32,81,1,0,1
572,110,522,180,65,37,1,1,1
572,109,549,221,130,70,1,1,1
572,104,99,388,65,150,1,0,1
572,103,847,233,112,69,1,1,1
572,97,657,358,55,150,1,0,1
572,87,849,345,54,159,1,0,1
572,78,870,384,72,155,1,0,1
572,57,932,437,27,100,1,0,1
572,52,585,194,110,70,1,1,1
572,49,801,198,131,48,1,1,1
572,46,681,200,141,69,1,1,1
572,44,714,284,245,175,1,1,1
572,16,585,288,50,81,1,0,1
572,10,690,297,53,112,1,0,1
572,7,483,312,47,150,1,0,1
572,6,251,276,47,115,1,0,1
572,2,513,308,49,152,1,0,1
573,118,416,396,84,143,1,0,1
573,117,276,198,27,76,1,0,1
573,115,813,374,42,106,1,0,1
573,114,710,386,76,153,1,0,1
573,112,0,180,131,71,1,1,1
573,111,294,211,31,81,1,0,1
573,110,521,180,66,37,1,1,1
573,109,548,223,130,68,1,1,1
573,104,101,387,68,151,1,0,1
573,103,847,234,112,68,1,1,1
573,98,470,163,59,27,1,1,1
573,97,659,358,56,149,1,0,1
573,87,849,345,54,160,1,0,1
573,78,871,385,70,154,1,0,1
573,57,933,437,26,101,1,0,1
573,52,585,195,117,71,1,1,1
573,49,805,199,132,47,1,1,1
573,46,676,200,146,69,1,1,1
573,44,713,284,246,177,1,1,1
573,16,585,288,50,81,1,0,1
573,10,690,297,53,101,1,0,1
573,7,483,312,47,150,1,0,1
573,6,251,276,47,115,1,0,1
573,2,513,309,49,151,1,0,1
574,118,415,395,83,144,1,0,1
574,117,276,198,27,78,1,0,1
574,115,814,376,41,105,1,0,1
574,114,709,385,77,153,1,0,1
574,112,0,180,131,71,1,1,1
574,111,295,211,30,81,1,0,1
574,110,523,180,64,37,1,1,1
574,109,548,222,130,69,1,1,1
574,104,105,386,67,152,1,0,1
574,103,847,233,112,70,1,1,1
574,98,471,163,58,28,1,1,1
574,97,661,357,56,150,1,0,1
574,87,849,345,54,158,1,0,1
574,81,468,187,111,36,1,1,1
574,78,871,385,70,154,1,0,1
574,57,933,437,26,101,1,0,1
574,52,586,201,119,65,1,1,1
574,49,808,199,129,46,1,1,1
574,46,673,201,150,68,1,1,1
574,44,710,284,249,176,1,1,1
574,16,585,288,50,81,1,0,1
574,10,690,297,54,100,1,0,1
574,7,483,312,47,150,1,0,1
574,6,251,276,47,115,1,0,1
574,2,513,308,49,152,1,0,1
575,120,748,198,99,56,1,1,1
575,118,415,395,81,144,1,0,1
575,117,277,198,26,78,1,0,1
575,115,814,371,42,109,1,0,1
575,114,713,385,74,154,1,0,1
575,112,0,181,132,69,1,1,1
575,111,295,211,30,81,1,0,1
575,110,522,180,65,37,1,1,1
575,109,548,222,129,69,1,1,1
575,104,107,385,67,153,1,0,1
575,103,847,234,112,69,1,1,1
575,98,472,163,57,29,1,1,1
575,97,662,358,54,148,1,0,1
575,87,847,345,58,159,1,0,1
575,81,469,187,108,36,1,1,1
575,78,871,385,70,154,1,0,1
575,57,934,437,25,101,1,0,1
575,52,589,207,118,60,1,1,1
575,49,809,200,132,43,1,1,1
575,46,673,201,150,68,1,1,1
575,44,711,283,248,177,1,1,1
575,16,585,288,50,81,1,0,1
575,10,691,297,52,91,1,0,1
575,7,483,312,47,150,1,0,1
575,6,251,276,47,115,1,0,1
575,2,514,309,49,151,1,0,1
576,120,752,199,103,59,1,1,1
576,118,413,393,77,146,1,0,1
576,117,277,198,26,75,1,0,1
576,115,816,371,41,107,1,0,1
576,114,714,386,73,152,1,0,1
576,112,0,182,136,68,1,1,1
576,111,296,212,30,80,1,0,1
576,110,525,180,61,37,1,1,1
576,109,548,222,129,69,1,1,1
576,104,117,384,64,155,1,0,1
576,103,847,234,112,70,1,1,1
576,98,473,162,56,31,1,1,1
576,97,665,357,57,146,1,0,1
576,87,843,345,62,160,1,0,1
576,81,483,184,90,37,1,1,1
576,78,871,386,73,153,1,0,1
576,57,934,438,25,100,1,0,1
576,52,595,208,123,61,1,1,1
576,49,815,199,128,43,1,1,1
576,46,678,201,145,68,1,1,1
576,44,711,283,247,177,1,1,1
576,16,586,289,49,80,1,0,1
576,10,691,297,53,89,1,0,1
576,7,483,312,47,150,1,0,1
576,6,252,276,46,115,1,0,1
576,2,513,308,50,152,1,0,1
577,120,757,200,101,59,1,1,1
577,118,413,393,75,146,1,0,1
577,117,277,198,26,75,1,0,1
577,115,818,372,38,106,1,0,1
577,114,716,386,72,152,1,0,1
577,112,0,182,133,68,1,1,1
577,111,297,212,29,81,1,0,1
577,110,525,180,61,37,1,1,1
577,109,548,221,128,70,1,1,1
577,104,119,384,64,155,1,0,1
577,103,848,233,111,72,1,1,1
577,98,473,163,56,29,1,1,1
577,97,667,357,58,145,1,0,1
577,87,846,344,60,165,1,0,1
577,81,485,185,88,35,1,1,1
577,78,872,386,73,153,1,0,1
577,57,934,438,25,100,1,0,1
577,52,603,209,120,62,1,1,1
577,49,818,199,127,43,1,1,1
577,46,679,201,144,69,1,1,1
577,44,710,284,249,178,1,1,1
577,16,586,289,49,80,1,0,1
577,10,690,297,54,88,1,0,1
577,7,483,311,47,151,1,0,1
577,6,252,276,46,115,1,0,1
577,2,513,308,50,152,1,0,1
578,120,759,199,101,59,1,1,1
578,119,583,193,87,28,1,1,1
578,118,411,392,76,147,1,0,1
578,117,277,198,27,75,1,0,1
578,115,818,372,37,107,1,0,1
578,114,718,385,69,153,1,0,1
578,112,0,182,134,66,1,1,1
578,111,297,212,29,80,1,0,1
578,110,524,180,62,37,1,1,1
578,109,548,222,127,69,1,1,1
578,104,123,383,65,155,1,0,1
578,103,847,234,112,72,1,1,1
578,97,668,357,59,145,1,0,1
578,87,845,344,62,164,1,0,1
578,81,485,185,89,36,1,1,1
578,78,872,386,74,153,1,0,1
578,57,934,438,25,100,1,0,1
578,52,619,210,108,64,1,1,1
578,49,820,200,126,42,1,1,1
578,46,685,201,138,68,1,1,1
578,44,714,283,245,179,1,1,1
578,16,585,288,50,81,1,0,1
578,10,690,298,55,86,1,0,1
578,7,483,312,47,150,1,0,1
578,6,252,276,46,115,1,0,1
578,2,513,309,49,151,1,0,1
579,120,761,199,102,58,1,1,1
579,119,586,193,86,29,1,1,1
579,118,410,391,75,147,1,0,1
579,117,277,198,27,77,1,0,1
579,115,820,372,36,107,1,0,1
579,114,718,384,70,154,1,0,1
579,112,0,183,133,68,1,1,1
579,111,298,212,29,82,1,0,1
579,110,519,180,68,37,1,1,1
579,109,547,221,127,70,1,1,1
579,104,129,383,65,155,1,0,1
579,103,847,233,112,73,1,1,1
579,97,668,358,61,143,1,0,1
579,87,845,344,62,163,1,0,1
579,81,481,186,95,40,1,1,1
579,78,873,386,72,153,1,0,1
579,57,934,438,25,100,1,0,1
579,52,621,212,110,61,1,1,1
579,49,822,200,126,42,1,1,1
579,46,683,201,140,69,1,1,1
579,44,713,283,246,178,1,1,1
579,16,585,289,50,80,1,0,1
579,10,690,297,55,85,1,0,1
579,7,483,312,47,150,1,0,1
579,6,252,276,47,115,1,0,1
579,2,513,309,49,151,1,0,1
580,120,762,200,106,56,1,1,1
580,119,584,193,90,28,1,1,1
580,118,408,391,77,148,1,0,1
580,117,276,198,28,77,1,0,1
580,115,819,374,36,106,1,0,1
580,114,720,384,69,154,1,0,1
580,112,0,182,132,71,1,1,1
580,111,298,213,29,82,1,0,1
580,110,518,180,68,37,1,1,1
580,109,547,222,127,69,1,1,1
580,104,132,382,65,156,1,0,1
580,103,847,233,112,73,1,1,1
580,97,667,358,65,144,1,0,1
580,87,844,344,63,160,1,0,1
580,81,478,186,98,57,1,1,1
580,78,872,387,74,152,1,0,1
580,57,934,438,25,100,1,0,1
580,52,621,211,114,64,1,1,1
580,49,823,200,129,42,1,1,1
580,46,683,201,140,68,1,1,1
580,44,715,283,244,177,1,1,1
580,16,585,289,50,80,1,0,1
580,10,690,297,55,81,1,0,1
580,7,483,312,47,150,1,0,1
580,6,252,276,47,115,1,0,1
580,2,513,309,49,151,1,0,1
581,120,766,201,110,57,1,1,1
581,119,583,192,95,29,1,1,1
581,118,405,387,78,152,1,0,1
581,117,276,197,29,80,1,0,1
581,115,819,374,34,106,1,0,1
581,114,724,384,70,154,1,0,1
581,112,0,184,134,60,1,1,1
581,111,297,215,31,83,1,0,1
581,109,547,221,126,70,1,1,1
581,104,140,379,60,159,1,0,1
581,103,847,233,112,75,1,1,1
581,97,667,359,67,142,1,0,1
581,87,843,344,63,151,1,0,1
581,81,473,185,107,61,1,1,1
581,78,872,388,77,151,1,0,1
581,57,934,435,25,103,1,0,1
581,52,624,211,121,65,1,1,1
581,49,830,201,128,40,1,1,1
581,46,686,201,137,70,1,1,1
581,44,717,284,242,177,1,1,1
581,16,585,289,50,80,1,0,1
581,10,691,298,53,75,1,0,1
581,7,483,312,47,150,1,0,1
581,6,252,277,47,114,1,0,1
581,2,513,310,49,150,1,0,1
582,120,767,201,112,58,1,1,1
582,119,583,192,95,30,1,1,1
582,118,404,385,78,153,1,0,1
582,117,277,198,28,80,1,0,1
582,115,819,374,34,106,1,0,1
582,114,725,384,72,153,1,0,1
582,112,0,183,135,64,1,1,1
582,111,298,215,30,79,1,0,1
582,109,547,221,125,69,1,1,1
582,104,144,379,57,160,1,0,1
582,103,846,233,113,75,1,1,1
582,97,668,358,67,143,1,0,1
582,87,844,343,63,156,1,0,1
582,81,474,185,110,61,1,1,1
582,78,874,389,75,150,1,0,1
582,52,626,211,125,67,1,1,1
582,49,829,201,129,39,1,1,1
582,46,686,202,137,68,1,1,1
582,44,721,285,238,176,1,1,1
582,16,585,289,50,80,1,0,1
582,10,690,298,54,77,1,0,1
582,7,483,312,46,150,1,0,1
582,6,252,277,47,114,1,0,1
582,2,514,310,49,150,1,0,1
583,120,771,202,111,58,1,1,1
583,119,583,192,94,32,1,1,1
583,118,402,383,78,155,1,0,1
583,117,277,199,28,78,1,0,1
583,115,819,374,36,107,1,0,1
583,114,726,384,73,154,1,0,1
583,112,0,200,136,56,1,1,1
583,111,299,216,29,81,1,0,1
583,109,547,221,124,70,1,1,1
583,104,147,379,58,160,1,0,1
583,103,846,233,113,76,1,1,1
583,97,669,356,66,146,1,0,1
583,87,844,343,63,155,1,0,1
583,81,471,185,116,61,1,1,1
583,78,874,389,78,150,1,0,1
583,52,633,212,123,68,1,1,1
583,49,835,201,123,40,1,1,1
