614,-1,0,183,92,64,1,-1,-1,-1
614,-1,406,396,86,143,1,-1,-1,-1
614,-1,584,193,94,28,1,-1,-1,-1
614,-1,366,341,66,187,1,-1,-1,-1
614,-1,279,209,37,83,1,-1,-1,-1
614,-1,785,376,67,163,1,-1,-1,-1
614,-1,325,225,33,92,1,-1,-1,-1
614,-1,515,179,72,38,1,-1,-1,-1
614,-1,545,223,124,68,1,-1,-1,-1
614,-1,853,239,106,35,1,-1,-1,-1
614,-1,487,162,40,24,1,-1,-1,-1
614,-1,720,353,70,155,1,-1,-1,-1
614,-1,410,179,53,40,1,-1,-1,-1
614,-1,545,250,25,85,1,-1,-1,-1
614,-1,836,346,84,107,1,-1,-1,-1
614,-1,30,206,108,57,1,-1,-1,-1
614,-1,620,208,110,66,1,-1,-1,-1
614,-1,874,416,82,123,1,-1,-1,-1
614,-1,937,408,22,131,1,-1,-1,-1
614,-1,820,252,139,89,1,-1,-1,-1
614,-1,689,201,136,68,1,-1,-1,-1
614,-1,584,288,50,81,1,-1,-1,-1
614,-1,435,227,28,73,1,-1,-1,-1
614,-1,509,247,32,68,1,-1,-1,-1
614,-1,691,298,53,111,1,-1,-1,-1
614,-1,483,311,47,150,1,-1,-1,-1
614,-1,252,276,46,114,1,-1,-1,-1
614,-1,514,309,48,150,1,-1,-1,-1
615,-1,194,278,42,59,1,-1,-1,-1
615,-1,478,188,103,46,1,-1,-1,-1
615,-1,0,183,77,73,1,-1,-1,-1
615,-1,404,395,86,143,1,-1,-1,-1
615,-1,586,193,78,28,1,-1,-1,-1
615,-1,365,339,65,185,1,-1,-1,-1
615,-1,279,209,38,85,1,-1,-1,-1
615,-1,785,376,69,163,1,-1,-1,-1
615,-1,326,225,35,94,1,-1,-1,-1
615,-1,516,179,71,35,1,-1,-1,-1
615,-1,544,223,125,68,1,-1,-1,-1
615,-1,852,238,107,32,1,-1,-1,-1
615,-1,486,162,41,25,1,-1,-1,-1
615,-1,721,352,71,162,1,-1,-1,-1
615,-1,410,180,53,39,1,-1,-1,-1
615,-1,545,250,25,85,1,-1,-1,-1
615,-1,837,346,86,101,1,-1,-1,-1
615,-1,26,204,112,57,1,-1,-1,-1
615,-1,623,208,112,67,1,-1,-1,-1
615,-1,873,415,84,123,1,-1,-1,-1
615,-1,938,408,21,131,1,-1,-1,-1
615,-1,826,253,133,105,1,-1,-1,-1
615,-1,690,201,134,68,1,-1,-1,-1
615,-1,585,288,50,82,1,-1,-1,-1
615,-1,435,226,28,74,1,-1,-1,-1
615,-1,509,246,32,69,1,-1,-1,-1
615,-1,691,299,53,110,1,-1,-1,-1
615,-1,482,311,48,150,1,-1,-1,-1
615,-1,252,276,46,115,1,-1,-1,-1
615,-1,514,309,48,151,1,-1,-1,-1
616,-1,194,278,42,59,1,-1,-1,-1
616,-1,482,186,102,51,1,-1,-1,-1
616,-1,403,395,83,144,1,-1,-1,-1
616,-1,585,193,99,29,1,-1,-1,-1
616,-1,360,336,69,175,1,-1,-1,-1
616,-1,281,209,37,83,1,-1,-1,-1
616,-1,789,375,64,164,1,-1,-1,-1
616,-1,328,225,35,93,1,-1,-1,-1
616,-1,521,180,66,37,1,-1,-1,-1
616,-1,546,221,123,70,1,-1,-1,-1
616,-1,853,236,106,28,1,-1,-1,-1
616,-1,484,162,44,25,1,-1,-1,-1
616,-1,721,353,59,143,1,-1,-1,-1
616,-1,410,180,53,40,1,-1,-1,-1
616,-1,545,250,25,85,1,-1,-1,-1
616,-1,838,347,84,100,1,-1,-1,-1
616,-1,0,183,137,78,1,-1,-1,-1
616,-1,629,210,115,68,1,-1,-1,-1
616,-1,873,416,85,122,1,-1,-1,-1
616,-1,940,412,19,126,1,-1,-1,-1
616,-1,829,257,130,107,1,-1,-1,-1
616,-1,693,201,131,68,1,-1,-1,-1
616,-1,586,288,48,82,1,-1,-1,-1
616,-1,434,228,29,72,1,-1,-1,-1
616,-1,508,245,32,70,1,-1,-1,-1
616,-1,691,299,53,110,1,-1,-1,-1
616,-1,483,311,47,150,1,-1,-1,-1
616,-1,252,276,46,115,1,-1,-1,-1
616,-1,514,308,48,152,1,-1,-1,-1
617,-1,194,278,42,59,1,-1,-1,-1
617,-1,893,370,54,66,1,-1,-1,-1
617,-1,459,186,124,53,1,-1,-1,-1
617,-1,401,394,85,145,1,-1,-1,-1
617,-1,584,193,95,39,1,-1,-1,-1
617,-1,360,335,69,175,1,-1,-1,-1
617,-1,282,209,36,84,1,-1,-1,-1
617,-1,790,374,63,165,1,-1,-1,-1
617,-1,329,225,36,94,1,-1,-1,-1
617,-1,524,180,63,39,1,-1,-1,-1
617,-1,546,222,123,68,1,-1,-1,-1
617,-1,849,236,110,30,1,-1,-1,-1
617,-1,485,162,43,26,1,-1,-1,-1
617,-1,721,353,62,142,1,-1,-1,-1
617,-1,410,180,53,40,1,-1,-1,-1
617,-1,545,250,25,85,1,-1,-1,-1
617,-1,860,347,63,99,1,-1,-1,-1
617,-1,0,184,138,80,1,-1,-1,-1
617,-1,631,211,119,68,1,-1,-1,-1
617,-1,874,415,85,123,1,-1,-1,-1
617,-1,940,413,19,126,1,-1,-1,-1
617,-1,834,258,125,102,1,-1,-1,-1
617,-1,686,202,138,67,1,-1,-1,-1
617,-1,679,270,266,101,1,-1,-1,-1
617,-1,586,288,49,82,1,-1,-1,-1
617,-1,434,227,29,73,1,-1,-1,-1
617,-1,508,245,32,70,1,-1,-1,-1
617,-1,691,299,54,110,1,-1,-1,-1
617,-1,483,311,47,150,1,-1,-1,-1
617,-1,252,276,46,115,1,-1,-1,-1
617,-1,513,308,49,152,1,-1,-1,-1
618,-1,194,278,42,59,1,-1,-1,-1
618,-1,890,370,57,69,1,-1,-1,-1
618,-1,477,187,106,52,1,-1,-1,-1
618,-1,399,393,84,146,1,-1,-1,-1
618,-1,584,193,100,40,1,-1,-1,-1
618,-1,358,333,68,177,1,-1,-1,-1
618,-1,283,209,34,84,1,-1,-1,-1
618,-1,789,375,65,164,1,-1,-1,-1
618,-1,330,226,36,93,1,-1,-1,-1
618,-1,519,180,69,39,1,-1,-1,-1
618,-1,545,221,124,69,1,-1,-1,-1
618,-1,850,235,109,41,1,-1,-1,-1
618,-1,478,162,50,28,1,-1,-1,-1
618,-1,720,353,64,143,1,-1,-1,-1
618,-1,410,180,52,40,1,-1,-1,-1
618,-1,545,250,25,85,1,-1,-1,-1
618,-1,839,347,86,98,1,-1,-1,-1
618,-1,0,184,129,76,1,-1,-1,-1
618,-1,639,212,116,70,1,-1,-1,-1
618,-1,873,415,86,123,1,-1,-1,-1
618,-1,940,415,19,123,1,-1,-1,-1
618,-1,846,261,113,79,1,-1,-1,-1
618,-1,683,202,141,67,1,-1,-1,-1
618,-1,678,270,267,93,1,-1,-1,-1
618,-1,586,288,49,82,1,-1,-1,-1
618,-1,434,227,28,73,1,-1,-1,-1
618,-1,508,246,32,69,1,-1,-1,-1
618,-1,691,299,54,110,1,-1,-1,-1
618,-1,483,311,47,150,1,-1,-1,-1
618,-1,252,276,46,115,1,-1,-1,-1
618,-1,513,308,49,152,1,-1,-1,-1
619,-1,194,278,42,59,1,-1,-1,-1
619,-1,892,369,55,69,1,-1,-1,-1
619,-1,463,187,120,52,1,-1,-1,-1
619,-1,398,391,83,147,1,-1,-1,-1
619,-1,585,193,91,39,1,-1,-1,-1
619,-1,356,332,70,177,1,-1,-1,-1
619,-1,283,209,35,85,1,-1,-1,-1
619,-1,790,375,64,164,1,-1,-1,-1
619,-1,331,226,36,95,1,-1,-1,-1
619,-1,519,180,68,37,1,-1,-1,-1
619,-1,543,222,127,68,1,-1,-1,-1
619,-1,849,235,110,40,1,-1,-1,-1
619,-1,479,163,49,28,1,-1,-1,-1
619,-1,720,353,65,143,1,-1,-1,-1
619,-1,410,179,53,40,1,-1,-1,-1
619,-1,545,251,25,84,1,-1,-1,-1
619,-1,839,348,83,100,1,-1,-1,-1
619,-1,0,195,109,63,1,-1,-1,-1
619,-1,639,212,122,70,1,-1,-1,-1
619,-1,873,417,86,121,1,-1,-1,-1
619,-1,942,439,17,100,1,-1,-1,-1
619,-1,846,261,113,77,1,-1,-1,-1
619,-1,685,202,139,67,1,-1,-1,-1
619,-1,677,270,268,97,1,-1,-1,-1
619,-1,586,288,49,82,1,-1,-1,-1
619,-1,434,227,28,73,1,-1,-1,-1
619,-1,507,246,34,69,1,-1,-1,-1
619,-1,691,299,53,110,1,-1,-1,-1
619,-1,483,311,47,150,1,-1,-1,-1
619,-1,252,276,46,115,1,-1,-1,-1
619,-1,514,308,48,152,1,-1,-1,-1
620,-1,194,278,42,59,1,-1,-1,-1
620,-1,892,369,55,70,1,-1,-1,-1
620,-1,470,187,107,53,1,-1,-1,-1
620,-1,397,389,82,150,1,-1,-1,-1
620,-1,587,193,90,33,1,-1,-1,-1
620,-1,354,332,71,177,1,-1,-1,-1
620,-1,283,209,35,86,1,-1,-1,-1
620,-1,790,375,66,164,1,-1,-1,-1
620,-1,331,228,37,95,1,-1,-1,-1
620,-1,516,180,71,39,1,-1,-1,-1
620,-1,541,222,129,68,1,-1,-1,-1
620,-1,848,235,111,42,1,-1,-1,-1
620,-1,487,163,40,28,1,-1,-1,-1
620,-1,720,353,69,149,1,-1,-1,-1
620,-1,410,180,54,40,1,-1,-1,-1
620,-1,545,251,25,84,1,-1,-1,-1
620,-1,841,348,84,99,1,-1,-1,-1
620,-1,0,198,106,60,1,-1,-1,-1
620,-1,630,212,136,70,1,-1,-1,-1
620,-1,873,417,86,121,1,-1,-1,-1
620,-1,944,421,15,118,1,-1,-1,-1
620,-1,683,201,142,66,1,-1,-1,-1
620,-1,676,269,270,107,1,-1,-1,-1
620,-1,585,288,50,82,1,-1,-1,-1
620,-1,434,227,28,73,1,-1,-1,-1
620,-1,508,246,32,69,1,-1,-1,-1
620,-1,691,298,53,111,1,-1,-1,-1
620,-1,483,311,47,150,1,-1,-1,-1
620,-1,252,276,46,115,1,-1,-1,-1
620,-1,514,308,48,152,1,-1,-1,-1
621,-1,194,278,42,59,1,-1,-1,-1
621,-1,876,369,72,77,1,-1,-1,-1
621,-1,455,189,122,49,1,-1,-1,-1
621,-1,394,386,81,153,1,-1,-1,-1
621,-1,587,193,94,37,1,-1,-1,-1
621,-1,353,331,70,179,1,-1,-1,-1
621,-1,286,210,33,88,1,-1,-1,-1
621,-1,794,374,61,165,1,-1,-1,-1
621,-1,334,230,36,93,1,-1,-1,-1
621,-1,521,180,66,39,1,-1,-1,-1
621,-1,545,222,124,68,1,-1,-1,-1
621,-1,848,235,111,46,1,-1,-1,-1
621,-1,482,163,46,28,1,-1,-1,-1
621,-1,718,353,74,154,1,-1,-1,-1
621,-1,410,179,53,40,1,-1,-1,-1
621,-1,545,251,25,84,1,-1,-1,-1
621,-1,0,201,138,67,1,-1,-1,-1
621,-1,635,214,144,67,1,-1,-1,-1
621,-1,873,417,86,121,1,-1,-1,-1
621,-1,945,428,14,111,1,-1,-1,-1
621,-1,682,201,143,62,1,-1,-1,-1
621,-1,673,269,274,167,1,-1,-1,-1
621,-1,585,289,50,81,1,-1,-1,-1
621,-1,435,228,27,72,1,-1,-1,-1
621,-1,508,246,32,68,1,-1,-1,-1
621,-1,691,298,52,111,1,-1,-1,-1
621,-1,483,311,46,150,1,-1,-1,-1
621,-1,251,276,47,115,1,-1,-1,-1
621,-1,514,308,48,152,1,-1,-1,-1
622,-1,194,278,41,59,1,-1,-1,-1
622,-1,895,369,53,71,1,-1,-1,-1
622,-1,454,188,121,52,1,-1,-1,-1
622,-1,0,184,96,41,1,-1,-1,-1
622,-1,394,384,79,154,1,-1,-1,-1
622,-1,587,193,97,38,1,-1,-1,-1
622,-1,352,331,70,179,1,-1,-1,-1
622,-1,285,210,33,91,1,-1,-1,-1
622,-1,793,373,63,166,1,-1,-1,-1
622,-1,334,230,37,94,1,-1,-1,-1
622,-1,522,180,66,39,1,-1,-1,-1
622,-1,541,221,128,70,1,-1,-1,-1
622,-1,847,235,112,52,1,-1,-1,-1
622,-1,484,164,44,27,1,-1,-1,-1
622,-1,719,354,68,144,1,-1,-1,-1
622,-1,410,179,53,40,1,-1,-1,-1
622,-1,545,251,25,84,1,-1,-1,-1
622,-1,0,205,134,60,1,-1,-1,-1
622,-1,638,215,149,65,1,-1,-1,-1
622,-1,874,417,85,121,1,-1,-1,-1
622,-1,944,413,15,125,1,-1,-1,-1
622,-1,680,200,145,63,1,-1,-1,-1
622,-1,672,269,273,102,1,-1,-1,-1
622,-1,585,289,50,81,1,-1,-1,-1
622,-1,435,228,26,72,1,-1,-1,-1
622,-1,508,245,32,69,1,-1,-1,-1
622,-1,691,298,51,111,1,-1,-1,-1
622,-1,483,312,47,149,1,-1,-1,-1
622,-1,251,276,47,115,1,-1,-1,-1
622,-1,514,308,48,152,1,-1,-1,-1
623,-1,194,278,41,60,1,-1,-1,-1
623,-1,882,369,66,74,1,-1,-1,-1
623,-1,458,189,118,51,1,-1,-1,-1
623,-1,0,184,98,44,1,-1,-1,-1
623,-1,393,381,78,157,1,-1,-1,-1
623,-1,587,192,101,40,1,-1,-1,-1
623,-1,352,330,67,180,1,-1,-1,-1
623,-1,285,212,35,89,1,-1,-1,-1
623,-1,794,374,65,165,1,-1,-1,-1
623,-1,336,231,36,96,1,-1,-1,-1
623,-1,517,180,70,39,1,-1,-1,-1
623,-1,541,221,128,68,1,-1,-1,-1
623,-1,847,235,112,57,1,-1,-1,-1
623,-1,486,163,42,28,1,-1,-1,-1
623,-1,722,355,61,139,1,-1,-1,-1
623,-1,410,179,53,41,1,-1,-1,-1
623,-1,545,251,25,84,1,-1,-1,-1
623,-1,0,205,124,56,1,-1,-1,-1
623,-1,639,216,152,64,1,-1,-1,-1
623,-1,874,418,85,120,1,-1,-1,-1
623,-1,947,439,12,100,1,-1,-1,-1
623,-1,682,201,143,63,1,-1,-1,-1
623,-1,672,269,277,179,1,-1,-1,-1
623,-1,586,289,49,81,1,-1,-1,-1
623,-1,435,228,27,72,1,-1,-1,-1
623,-1,507,245,33,69,1,-1,-1,-1
623,-1,692,297,51,113,1,-1,-1,-1
623,-1,483,311,47,150,1,-1,-1,-1
623,-1,251,276,47,116,1,-1,-1,-1
623,-1,514,308,48,152,1,-1,-1,-1
624,-1,62,205,119,63,1,-1,-1,-1
624,-1,194,279,41,58,1,-1,-1,-1
624,-1,459,188,116,53,1,-1,-1,-1
624,-1,1,184,95,38,1,-1,-1,-1
624,-1,393,378,76,160,1,-1,-1,-1
624,-1,586,192,104,42,1,-1,-1,-1
624,-1,350,330,67,180,1,-1,-1,-1
624,-1,286,212,34,89,1,-1,-1,-1
624,-1,794,373,65,166,1,-1,-1,-1
624,-1,338,232,35,95,1,-1,-1,-1
624,-1,521,181,67,37,1,-1,-1,-1
624,-1,531,221,138,68,1,-1,-1,-1
624,-1,847,234,112,63,1,-1,-1,-1
624,-1,487,166,41,25,1,-1,-1,-1
624,-1,722,354,63,142,1,-1,-1,-1
624,-1,410,179,53,41,1,-1,-1,-1
624,-1,546,251,24,84,1,-1,-1,-1
624,-1,869,353,55,92,1,-1,-1,-1
624,-1,0,204,129,58,1,-1,-1,-1
624,-1,647,218,148,61,1,-1,-1,-1
624,-1,874,419,85,119,1,-1,-1,-1
624,-1,686,200,139,63,1,-1,-1,-1
624,-1,671,269,273,102,1,-1,-1,-1
624,-1,586,289,49,81,1,-1,-1,-1
624,-1,435,228,27,72,1,-1,-1,-1
624,-1,507,246,33,68,1,-1,-1,-1
624,-1,692,297,52,113,1,-1,-1,-1
624,-1,483,311,47,150,1,-1,-1,-1
624,-1,251,276,47,116,1,-1,-1,-1
624,-1,514,308,48,152,1,-1,-1,-1
625,-1,461,188,118,53,1,-1,-1,-1
625,-1,1,184,94,38,1,-1,-1,-1
625,-1,393,375,74,163,1,-1,-1,-1
625,-1,586,192,104,42,1,-1,-1,-1
625,-1,349,330,66,180,1,-1,-1,-1
625,-1,285,212,35,91,1,-1,-1,-1
625,-1,795,373,64,166,1,-1,-1,-1
625,-1,339,231,35,96,1,-1,-1,-1
625,-1,521,180,67,38,1,-1,-1,-1
625,-1,530,222,140,67,1,-1,-1,-1
625,-1,847,234,112,64,1,-1,-1,-1
625,-1,487,162,41,28,1,-1,-1,-1
625,-1,720,355,65,140,1,-1,-1,-1
625,-1,410,179,53,41,1,-1,-1,-1
625,-1,546,251,24,84,1,-1,-1,-1
625,-1,0,204,134,59,1,-1,-1,-1
625,-1,648,219,152,60,1,-1,-1,-1
625,-1,874,419,85,119,1,-1,-1,-1
625,-1,887,276,72,82,1,-1,-1,-1
625,-1,686,199,138,64,1,-1,-1,-1
625,-1,670,268,274,157,1,-1,-1,-1
625,-1,586,289,49,81,1,-1,-1,-1
625,-1,435,228,27,72,1,-1,-1,-1
625,-1,507,245,32,69,1,-1,-1,-1
625,-1,692,297,49,113,1,-1,-1,-1
625,-1,483,311,47,150,1,-1,-1,-1
625,-1,251,276,47,115,1,-1,-1,-1
625,-1,514,308,48,152,1,-1,-1,-1
626,-1,467,190,110,51,1,-1,-1,-1
626,-1,1,183,95,40,1,-1,-1,-1
626,-1,391,372,71,167,1,-1,-1,-1
626,-1,587,193,102,46,1,-1,-1,-1
626,-1,349,328,63,179,1,-1,-1,-1
626,-1,286,213,35,90,1,-1,-1,-1
626,-1,796,374,65,163,1,-1,-1,-1
626,-1,340,232,36,96,1,-1,-1,-1
626,-1,519,181,69,38,1,-1,-1,-1
626,-1,533,222,136,67,1,-1,-1,-1
626,-1,847,235,112,63,1,-1,-1,-1
626,-1,487,162,41,27,1,-1,-1,-1
626,-1,723,354,62,140,1,-1,-1,-1
626,-1,410,179,53,40,1,-1,-1,-1
626,-1,546,251,24,84,1,-1,-1,-1
626,-1,0,204,126,57,1,-1,-1,-1
626,-1,660,221,151,58,1,-1,-1,-1
626,-1,874,419,84,119,1,-1,-1,-1
626,-1,903,284,56,75,1,-1,-1,-1
626,-1,691,200,133,64,1,-1,-1,-1
626,-1,668,268,282,146,1,-1,-1,-1
626,-1,586,289,49,81,1,-1,-1,-1
626,-1,435,228,27,72,1,-1,-1,-1
626,-1,507,246,32,69,1,-1,-1,-1
626,-1,692,298,52,112,1,-1,-1,-1
626,-1,483,312,47,149,1,-1,-1,-1
626,-1,252,276,46,114,1,-1,-1,-1
626,-1,514,308,48,152,1,-1,-1,-1
627,-1,470,189,107,51,1,-1,-1,-1
627,-1,391,371,70,168,1,-1,-1,-1
627,-1,586,193,102,48,1,-1,-1,-1
627,-1,349,327,62,178,1,-1,-1,-1
627,-1,286,213,35,90,1,-1,-1,-1
627,-1,792,185,81,51,1,-1,-1,-1
627,-1,798,375,64,161,1,-1,-1,-1
627,-1,341,231,36,97,1,-1,-1,-1
627,-1,522,180,65,38,1,-1,-1,-1
627,-1,530,222,139,67,1,-1,-1,-1
627,-1,847,235,112,65,1,-1,-1,-1
627,-1,486,163,42,26,1,-1,-1,-1
627,-1,723,355,66,139,1,-1,-1,-1
627,-1,410,179,53,40,1,-1,-1,-1
627,-1,546,251,24,84,1,-1,-1,-1
627,-1,0,206,140,60,1,-1,-1,-1
627,-1,663,221,151,58,1,-1,-1,-1
627,-1,874,420,85,118,1,-1,-1,-1
627,-1,913,284,46,47,1,-1,-1,-1
627,-1,687,199,137,64,1,-1,-1,-1
627,-1,671,269,275,96,1,-1,-1,-1
627,-1,585,289,50,81,1,-1,-1,-1
627,-1,435,228,27,72,1,-1,-1,-1
627,-1,507,246,32,69,1,-1,-1,-1
627,-1,691,297,51,113,1,-1,-1,-1
627,-1,483,311,47,150,1,-1,-1,-1
627,-1,251,276,47,115,1,-1,-1,-1
627,-1,514,308,48,152,1,-1,-1,-1
628,-1,472,189,101,52,1,-1,-1,-1
628,-1,390,370,67,168,1,-1,-1,-1
628,-1,585,193,103,45,1,-1,-1,-1
628,-1,349,326,61,175,1,-1,-1,-1
628,-1,286,213,36,90,1,-1,-1,-1
628,-1,793,184,80,52,1,-1,-1,-1
628,-1,799,374,62,162,1,-1,-1,-1
628,-1,342,231,35,97,1,-1,-1,-1
628,-1,533,222,137,67,1,-1,-1,-1
628,-1,847,235,112,65,1,-1,-1,-1
628,-1,487,163,41,26,1,-1,-1,-1
628,-1,724,357,67,136,1,-1,-1,-1
628,-1,410,179,53,40,1,-1,-1,-1
628,-1,546,251,24,84,1,-1,-1,-1
628,-1,61,207,82,61,1,-1,-1,-1
628,-1,666,222,149,57,1,-1,-1,-1
628,-1,874,420,85,118,1,-1,-1,-1
628,-1,922,286,37,77,1,-1,-1,-1
628,-1,685,199,139,62,1,-1,-1,-1
628,-1,667,267,278,160,1,-1,-1,-1
628,-1,397,229,22,56,1,-1,-1,-1
628,-1,585,289,50,81,1,-1,-1,-1
628,-1,435,228,27,72,1,-1,-1,-1
628,-1,507,246,32,69,1,-1,-1,-1
628,-1,692,297,52,113,1,-1,-1,-1
628,-1,483,311,47,150,1,-1,-1,-1
628,-1,251,276,47,115,1,-1,-1,-1
628,-1,514,308,48,152,1,-1,-1,-1
629,-1,889,366,69,73,1,-1,-1,-1
629,-1,473,189,101,52,1,-1,-1,-1
629,-1,388,370,68,168,1,-1,-1,-1
629,-1,585,193,103,44,1,-1,-1,-1
629,-1,348,325,61,175,1,-1,-1,-1
629,-1,286,213,36,90,1,-1,-1,-1
629,-1,800,372,61,164,1,-1,-1,-1
629,-1,343,231,34,97,1,-1,-1,-1
629,-1,534,222,136,67,1,-1,-1,-1
629,-1,847,234,112,69,1,-1,-1,-1
629,-1,487,163,41,24,1,-1,-1,-1
629,-1,725,356,68,139,1,-1,-1,-1
629,-1,410,180,53,40,1,-1,-1,-1
629,-1,546,251,24,84,1,-1,-1,-1
629,-1,60,207,83,61,1,-1,-1,-1
629,-1,672,223,153,57,1,-1,-1,-1
629,-1,874,419,84,119,1,-1,-1,-1
629,-1,931,291,28,69,1,-1,-1,-1
629,-1,684,199,142,59,1,-1,-1,-1
629,-1,669,268,279,76,1,-1,-1,-1
629,-1,397,229,22,56,1,-1,-1,-1
629,-1,585,289,50,81,1,-1,-1,-1
629,-1,435,228,27,72,1,-1,-1,-1
629,-1,507,246,32,69,1,-1,-1,-1
629,-1,691,296,53,114,1,-1,-1,-1
629,-1,483,311,47,150,1,-1,-1,-1
629,-1,251,276,47,115,1,-1,-1,-1
629,-1,514,308,48,152,1,-1,-1,-1
630,-1,877,366,79,79,1,-1,-1,-1
630,-1,471,189,106,52,1,-1,-1,-1
630,-1,0,183,97,72,1,-1,-1,-1
630,-1,387,369,68,169,1,-1,-1,-1
630,-1,582,193,107,46,1,-1,-1,-1
630,-1,348,324,60,176,1,-1,-1,-1
630,-1,285,213,38,90,1,-1,-1,-1
630,-1,799,371,62,165,1,-1,-1,-1
630,-1,344,231,33,98,1,-1,-1,-1
630,-1,536,222,133,67,1,-1,-1,-1
630,-1,847,234,112,73,1,-1,-1,-1
630,-1,487,162,41,24,1,-1,-1,-1
630,-1,728,355,66,139,1,-1,-1,-1
630,-1,410,180,53,39,1,-1,-1,-1
630,-1,546,251,24,84,1,-1,-1,-1
630,-1,60,207,81,61,1,-1,-1,-1
630,-1,675,226,151,53,1,-1,-1,-1
630,-1,874,420,85,118,1,-1,-1,-1
630,-1,941,297,18,54,1,-1,-1,-1
630,-1,681,199,144,58,1,-1,-1,-1
630,-1,668,268,283,74,1,-1,-1,-1
630,-1,397,229,21,56,1,-1,-1,-1
630,-1,585,289,50,81,1,-1,-1,-1
630,-1,435,228,27,72,1,-1,-1,-1
630,-1,507,247,32,69,1,-1,-1,-1
630,-1,691,296,53,114,1,-1,-1,-1
630,-1,483,311,47,150,1,-1,-1,-1
630,-1,251,276,47,115,1,-1,-1,-1
630,-1,514,309,48,151,1,-1,-1,-1
631,-1,417,208,19,69,1,-1,-1,-1
631,-1,892,366,63,73,1,-1,-1,-1
631,-1,466,188,114,50,1,-1,-1,-1
631,-1,0,182,97,74,1,-1,-1,-1
631,-1,382,368,69,171,1,-1,-1,-1
631,-1,578,193,111,48,1,-1,-1,-1
631,-1,348,321,60,168,1,-1,-1,-1
631,-1,286,213,39,90,1,-1,-1,-1
631,-1,804,372,57,163,1,-1,-1,-1
631,-1,344,232,35,102,1,-1,-1,-1
631,-1,538,221,132,68,1,-1,-1,-1
631,-1,848,235,110,73,1,-1,-1,-1
631,-1,486,161,40,25,1,-1,-1,-1
631,-1,732,356,69,138,1,-1,-1,-1
631,-1,410,180,53,39,1,-1,-1,-1
631,-1,546,251,24,84,1,-1,-1,-1
631,-1,62,206,79,61,1,-1,-1,-1
631,-1,682,228,150,49,1,-1,-1,-1
631,-1,874,420,84,118,1,-1,-1,-1
631,-1,680,199,142,52,1,-1,-1,-1
631,-1,668,269,257,70,1,-1,-1,-1
631,-1,397,229,19,55,1,-1,-1,-1
631,-1,585,289,50,81,1,-1,-1,-1
631,-1,434,228,27,72,1,-1,-1,-1
631,-1,507,246,32,69,1,-1,-1,-1
631,-1,691,296,53,114,1,-1,-1,-1
631,-1,483,312,47,149,1,-1,-1,-1
631,-1,252,276,46,115,1,-1,-1,-1
631,-1,514,309,48,151,1,-1,-1,-1
632,-1,417,207,18,69,1,-1,-1,-1
632,-1,893,365,65,74,1,-1,-1,-1
632,-1,467,188,117,54,1,-1,-1,-1
632,-1,0,181,96,74,1,-1,-1,-1
632,-1,379,368,71,171,1,-1,-1,-1
632,-1,582,192,107,49,1,-1,-1,-1
632,-1,348,319,59,164,1,-1,-1,-1
632,-1,287,213,38,91,1,-1,-1,-1
632,-1,805,372,58,163,1,-1,-1,-1
632,-1,344,233,36,101,1,-1,-1,-1
632,-1,538,221,132,68,1,-1,-1,-1
632,-1,849,235,109,73,1,-1,-1,-1
632,-1,485,161,40,25,1,-1,-1,-1
632,-1,733,357,71,137,1,-1,-1,-1
632,-1,410,180,53,39,1,-1,-1,-1
632,-1,546,251,24,84,1,-1,-1,-1
632,-1,62,207,80,60,1,-1,-1,-1
632,-1,687,228,155,48,1,-1,-1,-1
632,-1,874,420,84,118,1,-1,-1,-1
632,-1,677,199,144,46,1,-1,-1,-1
632,-1,398,228,18,56,1,-1,-1,-1
632,-1,585,289,50,81,1,-1,-1,-1
632,-1,434,228,27,72,1,-1,-1,-1
632,-1,507,246,32,69,1,-1,-1,-1
632,-1,691,296,52,114,1,-1,-1,-1
632,-1,483,312,48,149,1,-1,-1,-1
632,-1,251,276,47,115,1,-1,-1,-1
632,-1,514,308,48,152,1,-1,-1,-1
633,-1,417,207,19,69,1,-1,-1,-1
633,-1,194,279,42,58,1,-1,-1,-1
633,-1,893,365,64,75,1,-1,-1,-1
633,-1,467,189,120,52,1,-1,-1,-1
633,-1,0,181,96,73,1,-1,-1,-1
633,-1,377,367,71,172,1,-1,-1,-1
633,-1,584,192,103,48,1,-1,-1,-1
633,-1,347,318,60,162,1,-1,-1,-1
633,-1,288,213,37,91,1,-1,-1,-1
633,-1,807,372,54,164,1,-1,-1,-1
633,-1,345,236,36,99,1,-1,-1,-1
633,-1,536,221,133,68,1,-1,-1,-1
633,-1,849,234,109,73,1,-1,-1,-1
633,-1,485,161,39,24,1,-1,-1,-1
633,-1,735,357,73,137,1,-1,-1,-1
633,-1,410,180,54,40,1,-1,-1,-1
633,-1,546,251,24,84,1,-1,-1,-1
633,-1,62,208,80,59,1,-1,-1,-1
633,-1,692,228,173,64,1,-1,-1,-1
633,-1,874,420,84,118,1,-1,-1,-1
633,-1,945,438,14,102,1,-1,-1,-1
633,-1,674,199,145,54,1,-1,-1,-1
633,-1,398,228,17,56,1,-1,-1,-1
633,-1,585,289,50,81,1,-1,-1,-1
633,-1,435,228,26,72,1,-1,-1,-1
633,-1,507,246,32,69,1,-1,-1,-1
633,-1,691,296,53,114,1,-1,-1,-1
633,-1,483,312,47,149,1,-1,-1,-1
